response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9357,0.0008,0.0000,0.0001,1.9346,0.0002,200,0.0003
1.5657,0.0000,0.0000,0.0000,1.5655,0.0001,200,1.9360
1.7266,0.0000,0.0000,0.0000,1.7264,0.0001,200,3.5017
1.5074,0.0000,0.0000,0.0000,1.5073,0.0001,200,5.2283
1.4991,0.0000,0.0000,0.0000,1.4989,0.0001,200,6.7357
1.6009,0.0000,0.0000,0.0000,1.6008,0.0001,200,8.2348
1.5572,0.0000,0.0000,0.0000,1.5571,0.0001,200,9.8358
1.5641,0.0000,0.0000,0.0000,1.5640,0.0001,200,11.3930
1.5370,0.0000,0.0000,0.0000,1.5369,0.0001,200,12.9571
1.5350,0.0000,0.0000,0.0000,1.5349,0.0001,200,14.4941
