response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.9572,0.0008,0.0000,0.0001,17.9560,0.0002,200,0.0003
17.4650,0.0000,0.0000,0.0000,17.4647,0.0001,200,17.9575
17.5029,0.0000,0.0000,0.0001,17.5026,0.0001,200,35.4225
17.4284,0.0000,0.0000,0.0001,17.4282,0.0001,200,52.9254
17.4938,0.0000,0.0000,0.0000,17.4937,0.0001,200,70.3537
18.2001,0.0000,0.0000,0.0000,18.1999,0.0001,200,87.8476
17.7821,0.0000,0.0000,0.0000,17.7820,0.0001,200,106.0476
18.0372,0.0000,0.0000,0.0000,18.0370,0.0002,200,123.8298
17.6707,0.0000,0.0000,0.0000,17.6705,0.0001,200,141.8670
18.4777,0.0000,0.0000,0.0000,18.4775,0.0001,200,159.5377
