response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6357,0.0009,0.0000,0.0001,1.6345,0.0002,500,0.0003
1.2283,0.0000,0.0000,0.0001,1.2281,0.0001,500,1.6360
1.1057,0.0000,0.0000,0.0000,1.1056,0.0001,500,2.8643
1.3512,0.0000,0.0000,0.0000,1.3511,0.0000,500,3.9700
1.2293,0.0000,0.0000,0.0000,1.2291,0.0001,500,5.3213
1.1179,0.0000,0.0000,0.0000,1.1178,0.0000,500,6.5505
1.3407,0.0000,0.0000,0.0001,1.3405,0.0001,500,7.6685
1.2286,0.0000,0.0000,0.0000,1.2284,0.0001,500,9.0092
1.2281,0.0000,0.0000,0.0000,1.2280,0.0001,500,10.2378
1.2293,0.0000,0.0000,0.0000,1.2292,0.0001,500,11.4659
