response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6874,0.0020,0.0000,0.0009,1.6834,0.0001,200,0.0013
1.2547,0.0000,0.0000,0.0000,1.2545,0.0001,200,1.6887
1.4542,0.0000,0.0000,0.0000,1.4541,0.0001,200,2.9434
1.2258,0.0000,0.0000,0.0000,1.2256,0.0001,200,4.3977
1.2048,0.0000,0.0000,0.0000,1.2047,0.0001,200,5.6234
1.2847,0.0000,0.0000,0.0000,1.2846,0.0000,200,6.8282
1.2332,0.0000,0.0000,0.0000,1.2331,0.0001,200,8.1130
1.2457,0.0000,0.0000,0.0000,1.2456,0.0001,200,9.3462
1.2266,0.0000,0.0000,0.0000,1.2264,0.0001,200,10.5919
1.2099,0.0000,0.0000,0.0000,1.2098,0.0001,200,11.8185
