response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.4513,0.0006,0.0000,0.0002,14.4503,0.0001,200,0.0002
14.2078,0.0000,0.0000,0.0000,14.2076,0.0001,200,14.4515
14.0072,0.0000,0.0000,0.0001,14.0070,0.0001,200,28.6593
14.2559,0.0000,0.0000,0.0000,14.2557,0.0001,200,42.6666
14.1318,0.0000,0.0000,0.0000,14.1317,0.0001,200,56.9224
14.0717,0.0000,0.0000,0.0000,14.0716,0.0001,200,71.0542
14.1919,0.0000,0.0000,0.0000,14.1918,0.0001,200,85.1259
14.1326,0.0000,0.0000,0.0000,14.1325,0.0001,200,99.3178
14.1305,0.0000,0.0000,0.0000,14.1304,0.0001,200,113.4504
13.8889,0.0000,0.0000,0.0000,13.8888,0.0001,200,127.5809
