response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.3499,0.0007,0.0000,0.0001,18.3488,0.0002,200,0.0003
17.6683,0.0000,0.0000,0.0001,17.6681,0.0001,200,18.3502
17.6619,0.0000,0.0000,0.0000,17.6618,0.0001,200,36.0185
17.8186,0.0000,0.0000,0.0000,17.8184,0.0001,200,53.6804
17.8181,0.0000,0.0000,0.0000,17.8179,0.0001,200,71.4990
17.8184,0.0000,0.0000,0.0000,17.8182,0.0001,200,89.3172
17.6823,0.0000,0.0000,0.0000,17.6822,0.0000,200,107.1355
17.5718,0.0000,0.0000,0.0000,17.5717,0.0001,200,124.8178
17.5503,0.0000,0.0000,0.0000,17.5502,0.0001,200,142.3896
17.5476,0.0000,0.0000,0.0000,17.5475,0.0001,200,159.9400
