response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6685,0.0008,0.0000,0.0001,1.6673,0.0002,200,0.0002
1.4266,0.0000,0.0000,0.0001,1.4264,0.0001,200,1.6687
1.5221,0.0000,0.0000,0.0000,1.5220,0.0001,200,3.0953
1.2516,0.0000,0.0000,0.0000,1.2514,0.0002,200,4.6174
1.5263,0.0000,0.0000,0.0001,1.5261,0.0000,200,5.8691
1.2478,0.0000,0.0000,0.0000,1.2477,0.0000,200,7.3954
1.2564,0.0000,0.0000,0.0000,1.2563,0.0000,200,8.6432
1.4905,0.0000,0.0000,0.0000,1.4903,0.0001,200,9.8996
1.2213,0.0000,0.0000,0.0000,1.2211,0.0001,200,11.3901
1.5427,0.0000,0.0000,0.0000,1.5426,0.0001,200,12.6113
