response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.9577,0.0007,0.0000,0.0002,23.9566,0.0002,200,0.0002
23.6557,0.0000,0.0000,0.0000,23.6556,0.0001,200,23.9579
23.6006,0.0000,0.0000,0.0000,23.6003,0.0002,200,47.6137
23.5232,0.0000,0.0000,0.0001,23.5231,0.0000,200,71.2142
23.6536,0.0000,0.0000,0.0000,23.6535,0.0001,200,94.7374
23.5473,0.0000,0.0000,0.0000,23.5472,0.0001,200,118.3910
23.6446,0.0000,0.0000,0.0000,23.6445,0.0001,200,141.9383
23.5544,0.0000,0.0000,0.0000,23.5543,0.0001,200,165.5829
23.5888,0.0000,0.0000,0.0000,23.5887,0.0001,200,189.1373
23.8226,0.0000,0.0000,0.0000,23.8225,0.0001,200,212.7262
