response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
41.0882,0.0007,0.0000,0.0002,41.0870,0.0002,200,0.0002
40.4850,0.0000,0.0000,0.0001,40.4848,0.0001,200,41.0884
40.7899,0.0000,0.0000,0.0000,40.7898,0.0001,200,81.5733
40.6230,0.0000,0.0000,0.0000,40.6228,0.0001,200,122.3633
40.3761,0.0000,0.0000,0.0000,40.3760,0.0001,200,162.9863
40.5070,0.0000,0.0000,0.0000,40.5069,0.0000,200,203.3623
40.5343,0.0000,0.0000,0.0000,40.5342,0.0000,200,243.8694
40.4597,0.0000,0.0000,0.0000,40.4596,0.0001,200,284.4037
40.7416,0.0000,0.0000,0.0000,40.7415,0.0001,200,324.8633
40.4528,0.0000,0.0000,0.0000,40.4527,0.0000,200,365.6050
