response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4250,0.0005,0.0000,0.0001,2.4242,0.0001,200,0.0002
1.9975,0.0000,0.0000,0.0000,1.9973,0.0001,200,2.4252
1.9923,0.0000,0.0000,0.0000,1.9922,0.0001,200,4.4226
2.1298,0.0000,0.0000,0.0000,2.1297,0.0000,200,6.4149
2.1508,0.0000,0.0000,0.0000,2.1507,0.0001,200,8.5448
2.1501,0.0000,0.0000,0.0000,2.1500,0.0001,200,10.6956
2.1499,0.0000,0.0000,0.0000,2.1498,0.0000,200,12.8457
2.1503,0.0000,0.0000,0.0000,2.1502,0.0000,200,14.9956
2.0305,0.0000,0.0000,0.0000,2.0305,0.0000,200,17.1458
2.0287,0.0000,0.0000,0.0000,2.0286,0.0001,200,19.1764
