response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.7323,0.0006,0.0000,0.0002,16.7313,0.0001,200,0.0001
16.2825,0.0000,0.0000,0.0000,16.2823,0.0002,200,16.7324
16.2822,0.0000,0.0000,0.0001,16.2820,0.0001,200,33.0149
16.5892,0.0000,0.0000,0.0000,16.5891,0.0000,200,49.2972
16.2818,0.0000,0.0000,0.0000,16.2817,0.0001,200,65.8864
16.1814,0.0000,0.0000,0.0000,16.1813,0.0001,200,82.1682
16.2802,0.0000,0.0000,0.0000,16.2801,0.0001,200,98.3496
16.3646,0.0000,0.0000,0.0000,16.3645,0.0001,200,114.6298
16.3032,0.0000,0.0000,0.0000,16.3030,0.0001,200,130.9944
16.1963,0.0000,0.0000,0.0000,16.1962,0.0001,200,147.2975
