response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6178,0.0008,0.0000,0.0001,1.6167,0.0001,500,0.0002
1.2192,0.0000,0.0000,0.0000,1.2190,0.0001,500,1.6180
1.1405,0.0000,0.0000,0.0000,1.1404,0.0001,500,2.8372
1.1179,0.0000,0.0000,0.0000,1.1178,0.0000,500,3.9777
1.1141,0.0000,0.0000,0.0000,1.1141,0.0001,500,5.0956
1.2447,0.0000,0.0000,0.0000,1.2446,0.0000,500,6.2098
1.1422,0.0000,0.0000,0.0000,1.1421,0.0001,500,7.4545
1.3156,0.0000,0.0000,0.0000,1.3155,0.0000,500,8.5967
1.2285,0.0000,0.0000,0.0000,1.2284,0.0001,500,9.9123
1.2209,0.0000,0.0000,0.0000,1.2208,0.0001,500,11.1408
