response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2175,0.0006,0.0000,0.0001,2.2166,0.0001,200,0.0002
1.5418,0.0000,0.0000,0.0000,1.5417,0.0001,200,2.2177
1.8434,0.0000,0.0000,0.0000,1.8433,0.0001,200,3.7596
1.4957,0.0000,0.0000,0.0000,1.4956,0.0000,200,5.6029
1.5764,0.0000,0.0000,0.0000,1.5763,0.0001,200,7.0986
1.4884,0.0000,0.0000,0.0000,1.4883,0.0001,200,8.6750
1.5016,0.0000,0.0000,0.0000,1.5015,0.0001,200,10.1635
1.4909,0.0000,0.0000,0.0000,1.4908,0.0000,200,11.6651
1.4684,0.0000,0.0000,0.0000,1.4683,0.0001,200,13.1560
1.4900,0.0000,0.0000,0.0000,1.4899,0.0000,200,14.6243
