response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.9285,0.0009,0.0000,0.0002,29.9271,0.0003,200,0.0003
28.5419,0.0000,0.0000,0.0001,28.5417,0.0001,200,29.9288
29.0820,0.0000,0.0000,0.0001,29.0819,0.0000,200,58.4707
28.5840,0.0000,0.0000,0.0000,28.5838,0.0001,200,87.5528
28.6909,0.0000,0.0000,0.0000,28.6908,0.0001,200,116.1368
28.8480,0.0000,0.0000,0.0000,28.8479,0.0001,200,144.8277
28.8770,0.0000,0.0000,0.0000,28.8768,0.0001,200,173.6757
28.7368,0.0000,0.0000,0.0000,28.7366,0.0001,200,202.5527
29.0263,0.0000,0.0000,0.0000,29.0261,0.0001,200,231.2895
29.1202,0.0000,0.0000,0.0000,29.1201,0.0001,200,260.3157
