response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6500,0.0008,0.0000,0.0002,1.6488,0.0002,200,0.0002
1.2695,0.0000,0.0000,0.0000,1.2693,0.0001,200,1.6502
1.2387,0.0000,0.0000,0.0000,1.2385,0.0001,200,2.9197
1.3079,0.0000,0.0000,0.0000,1.3078,0.0000,200,4.1584
1.2173,0.0000,0.0000,0.0000,1.2172,0.0000,200,5.4663
1.2530,0.0000,0.0000,0.0000,1.2529,0.0000,200,6.6836
1.4340,0.0000,0.0000,0.0000,1.4339,0.0000,200,7.9367
1.2480,0.0000,0.0000,0.0000,1.2479,0.0001,200,9.3707
1.2989,0.0000,0.0000,0.0000,1.2988,0.0001,200,10.6186
1.2725,0.0000,0.0000,0.0000,1.2724,0.0000,200,11.9176
