response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5877,0.0009,0.0000,0.0002,3.5841,0.0024,200,0.0002
2.9237,0.0000,0.0000,0.0000,2.9236,0.0001,200,3.5879
3.0716,0.0000,0.0000,0.0000,3.0715,0.0001,200,6.5116
3.0730,0.0000,0.0000,0.0000,3.0729,0.0000,200,9.5833
3.0723,0.0000,0.0000,0.0000,3.0722,0.0000,200,12.6563
2.8585,0.0000,0.0000,0.0000,2.8585,0.0000,200,15.7286
2.9774,0.0000,0.0000,0.0000,2.9773,0.0000,200,18.5871
3.0727,0.0000,0.0000,0.0000,3.0726,0.0001,200,21.5645
3.0723,0.0000,0.0000,0.0000,3.0722,0.0001,200,24.6372
2.9058,0.0000,0.0000,0.0000,2.9057,0.0000,200,27.7095
