response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9747,0.0006,0.0000,0.0002,1.9737,0.0001,200,0.0002
1.5368,0.0000,0.0000,0.0000,1.5366,0.0001,200,1.9749
1.2468,0.0000,0.0000,0.0000,1.2466,0.0001,200,3.5116
1.2968,0.0000,0.0000,0.0000,1.2967,0.0001,200,4.7585
1.2260,0.0000,0.0000,0.0000,1.2259,0.0000,200,6.0553
1.4518,0.0000,0.0000,0.0000,1.4517,0.0000,200,7.2812
1.2571,0.0000,0.0000,0.0000,1.2570,0.0000,200,8.7330
1.2602,0.0000,0.0000,0.0000,1.2601,0.0000,200,9.9901
1.2961,0.0000,0.0000,0.0000,1.2959,0.0000,200,11.2503
1.2415,0.0000,0.0000,0.0000,1.2414,0.0000,200,12.5464
