response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7819,0.0006,0.0000,0.0002,2.7808,0.0002,200,0.0002
2.3559,0.0000,0.0000,0.0000,2.3557,0.0001,200,2.7821
2.3755,0.0000,0.0000,0.0001,2.3752,0.0001,200,5.1380
2.4137,0.0000,0.0000,0.0000,2.4136,0.0000,200,7.5135
2.3201,0.0000,0.0000,0.0000,2.3200,0.0001,200,9.9272
2.5164,0.0000,0.0000,0.0000,2.5163,0.0001,200,12.2473
2.4578,0.0000,0.0000,0.0000,2.4577,0.0000,200,14.7636
2.3340,0.0000,0.0000,0.0000,2.3340,0.0000,200,17.2215
2.5798,0.0000,0.0000,0.0000,2.5797,0.0000,200,19.5555
2.3119,0.0000,0.0000,0.0000,2.3118,0.0000,200,22.1353
