response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5056,0.0006,0.0000,0.0001,1.5047,0.0001,500,0.0003
1.2307,0.0000,0.0000,0.0001,1.2305,0.0001,500,1.5059
1.2286,0.0000,0.0000,0.0000,1.2285,0.0000,500,2.7367
1.2287,0.0000,0.0000,0.0000,1.2286,0.0001,500,3.9653
1.0933,0.0000,0.0000,0.0000,1.0932,0.0000,500,5.1940
1.1117,0.0000,0.0000,0.0000,1.1116,0.0000,500,6.2873
1.0908,0.0000,0.0000,0.0000,1.0907,0.0001,500,7.3990
1.1479,0.0000,0.0000,0.0000,1.1478,0.0000,500,8.4898
1.1017,0.0000,0.0000,0.0000,1.1016,0.0001,500,9.6377
1.2129,0.0000,0.0000,0.0000,1.2128,0.0001,500,10.7393
