response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9970,0.0007,0.0000,0.0001,2.9960,0.0002,500,0.0003
1.6326,0.0000,0.0000,0.0000,1.6324,0.0001,500,2.9972
1.3397,0.0000,0.0000,0.0000,1.3396,0.0001,500,4.6298
1.4250,0.0000,0.0000,0.0000,1.4249,0.0001,500,5.9695
1.4352,0.0000,0.0000,0.0000,1.4350,0.0001,500,7.3946
1.3385,0.0000,0.0000,0.0000,1.3384,0.0000,500,8.8298
1.5271,0.0000,0.0000,0.0000,1.5271,0.0001,500,10.1683
1.3205,0.0000,0.0000,0.0000,1.3204,0.0001,500,11.6954
1.4436,0.0000,0.0000,0.0000,1.4434,0.0000,500,13.0159
1.5370,0.0000,0.0000,0.0000,1.5369,0.0001,500,14.4595
