response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3938,0.0008,0.0000,0.0001,2.3925,0.0002,200,0.0002
1.7048,0.0000,0.0000,0.0002,1.7045,0.0001,200,2.3940
1.6728,0.0000,0.0000,0.0000,1.6727,0.0000,200,4.0988
1.7749,0.0000,0.0000,0.0000,1.7748,0.0001,200,5.7717
1.7299,0.0000,0.0000,0.0000,1.7298,0.0001,200,7.5466
1.7198,0.0000,0.0000,0.0000,1.7197,0.0001,200,9.2765
1.6965,0.0000,0.0000,0.0000,1.6964,0.0001,200,10.9963
1.7865,0.0000,0.0000,0.0000,1.7864,0.0001,200,12.6928
1.7389,0.0000,0.0000,0.0000,1.7369,0.0000,200,14.4793
1.7691,0.0000,0.0000,0.0000,1.7690,0.0001,200,16.2182
