response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7639,0.0006,0.0000,0.0001,1.7631,0.0001,500,0.0002
1.2285,0.0000,0.0000,0.0000,1.2284,0.0000,500,1.7641
1.1117,0.0000,0.0000,0.0000,1.1115,0.0002,500,2.9927
1.3457,0.0000,0.0000,0.0001,1.3455,0.0001,500,4.1043
1.2293,0.0000,0.0000,0.0000,1.2292,0.0001,500,5.4501
1.1305,0.0000,0.0000,0.0000,1.1304,0.0000,500,6.6794
1.3279,0.0000,0.0000,0.0000,1.3278,0.0001,500,7.8099
1.2272,0.0000,0.0000,0.0000,1.2271,0.0000,500,9.1378
1.2292,0.0000,0.0000,0.0000,1.2292,0.0000,500,10.3649
1.2292,0.0000,0.0000,0.0000,1.2291,0.0001,500,11.5942
