response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.3545,0.0007,0.0000,0.0001,15.3535,0.0002,200,0.0002
14.1242,0.0000,0.0000,0.0000,14.1240,0.0001,200,15.3548
13.9274,0.0000,0.0000,0.0000,13.9272,0.0001,200,29.4790
14.1319,0.0000,0.0000,0.0000,14.1318,0.0001,200,43.4064
14.0016,0.0000,0.0000,0.0001,14.0015,0.0001,200,57.5383
13.9549,0.0000,0.0000,0.0000,13.9548,0.0001,200,71.5400
13.8251,0.0000,0.0000,0.0000,13.8250,0.0001,200,85.4949
14.1318,0.0000,0.0000,0.0000,14.1317,0.0001,200,99.3201
13.8735,0.0000,0.0000,0.0000,13.8733,0.0001,200,113.4519
14.2864,0.0000,0.0000,0.0000,14.2863,0.0001,200,127.3253
