response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4399,0.0029,0.0000,0.0010,1.4345,0.0004,200,0.0010
1.0170,0.0000,0.0000,0.0000,1.0169,0.0001,200,1.4408
1.0221,0.0000,0.0000,0.0000,1.0218,0.0002,200,2.4578
1.0315,0.0000,0.0000,0.0003,1.0311,0.0001,200,3.4799
1.0088,0.0000,0.0000,0.0000,1.0087,0.0001,200,4.5115
1.2367,0.0000,0.0000,0.0000,1.2366,0.0001,200,5.5203
1.2273,0.0000,0.0000,0.0000,1.2272,0.0000,200,6.7570
1.2302,0.0000,0.0000,0.0000,1.2301,0.0000,200,7.9844
1.2282,0.0000,0.0000,0.0000,1.2281,0.0001,200,9.2146
1.2292,0.0000,0.0000,0.0000,1.2291,0.0000,200,10.4428
