response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4925,0.0007,0.0000,0.0001,3.4915,0.0001,200,0.0002
3.1704,0.0000,0.0000,0.0000,3.1702,0.0001,200,3.4927
3.1134,0.0000,0.0000,0.0000,3.1133,0.0001,200,6.6631
3.3391,0.0000,0.0000,0.0001,3.3389,0.0001,200,9.7765
3.2731,0.0000,0.0000,0.0001,3.2730,0.0000,200,13.1156
3.1003,0.0000,0.0000,0.0000,3.1001,0.0001,200,16.3888
3.1000,0.0000,0.0000,0.0000,3.0999,0.0001,200,19.4890
3.1215,0.0000,0.0000,0.0000,3.1214,0.0000,200,22.5890
3.3788,0.0000,0.0000,0.0000,3.3788,0.0000,200,25.7105
3.1038,0.0000,0.0000,0.0000,3.1037,0.0000,200,29.0894
