response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.0248,0.0033,0.0000,0.0009,15.0177,0.0018,200,0.0014
14.7693,0.0000,0.0000,0.0000,14.7691,0.0001,200,15.0262
14.6146,0.0000,0.0000,0.0000,14.6144,0.0001,200,29.7954
14.8778,0.0000,0.0000,0.0000,14.8777,0.0001,200,44.4100
14.7487,0.0000,0.0000,0.0000,14.7465,0.0022,200,59.2879
14.7468,0.0000,0.0000,0.0000,14.7467,0.0001,200,74.0366
14.7428,0.0000,0.0000,0.0000,14.7427,0.0000,200,88.7834
14.5627,0.0000,0.0000,0.0000,14.5626,0.0001,200,103.5263
14.6228,0.0000,0.0000,0.0000,14.6227,0.0001,200,118.0889
14.5606,0.0000,0.0000,0.0000,14.5604,0.0001,200,132.7118
