response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7241,0.0011,0.0000,0.0003,1.7224,0.0001,200,0.0003
1.0320,0.0000,0.0000,0.0000,1.0319,0.0001,200,1.7243
1.0311,0.0000,0.0000,0.0000,1.0309,0.0001,200,2.7563
1.0303,0.0000,0.0000,0.0001,1.0302,0.0001,200,3.7874
1.0414,0.0000,0.0000,0.0000,1.0413,0.0000,200,4.8178
1.1057,0.0000,0.0000,0.0000,1.1056,0.0000,200,5.8592
1.0396,0.0000,0.0000,0.0000,1.0395,0.0001,200,6.9648
1.0005,0.0000,0.0000,0.0000,1.0004,0.0000,200,8.0045
1.2365,0.0000,0.0000,0.0000,1.2364,0.0000,200,9.0049
1.0396,0.0000,0.0000,0.0000,1.0394,0.0001,200,10.2414
