response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5011,0.0007,0.0000,0.0002,2.4998,0.0003,200,0.0003
2.0684,0.0000,0.0000,0.0001,2.0681,0.0001,200,2.5014
2.1393,0.0000,0.0000,0.0001,2.1392,0.0001,200,4.5698
2.1874,0.0000,0.0000,0.0000,2.1873,0.0000,200,6.7091
2.1137,0.0000,0.0000,0.0000,2.1136,0.0000,200,8.8965
2.0799,0.0000,0.0000,0.0000,2.0798,0.0000,200,11.0102
2.2209,0.0000,0.0000,0.0000,2.2208,0.0001,200,13.0901
2.1508,0.0000,0.0000,0.0000,2.1507,0.0000,200,15.3111
2.1513,0.0000,0.0000,0.0000,2.1512,0.0000,200,17.4619
2.1500,0.0000,0.0000,0.0000,2.1499,0.0000,200,19.6132
