response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
89.2350,0.0007,0.0000,0.0002,89.2338,0.0002,200,0.0002
89.0920,0.0000,0.0000,0.0000,89.0918,0.0001,200,89.2352
88.9444,0.0000,0.0000,0.0000,88.9442,0.0002,200,178.3272
88.9318,0.0000,0.0000,0.0001,88.9316,0.0001,200,267.2716
88.9216,0.0000,0.0000,0.0000,88.9214,0.0001,200,356.2034
89.2904,0.0000,0.0000,0.0000,89.2903,0.0001,200,445.1250
90.3140,0.0000,0.0000,0.0000,90.3139,0.0001,200,534.4154
88.9985,0.0000,0.0000,0.0000,88.9984,0.0001,200,624.7294
88.6298,0.0000,0.0000,0.0000,88.6297,0.0001,200,713.7280
88.4091,0.0000,0.0000,0.0000,88.4090,0.0001,200,802.3578
