response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1922,0.0017,0.0000,0.0007,2.1886,0.0002,200,0.0016
1.7419,0.0000,0.0000,0.0000,1.7418,0.0001,200,2.1938
1.7594,0.0000,0.0000,0.0000,1.7592,0.0001,200,3.9358
1.7456,0.0000,0.0000,0.0000,1.7454,0.0001,200,5.6952
1.7340,0.0000,0.0000,0.0000,1.7339,0.0000,200,7.4408
1.7434,0.0000,0.0000,0.0000,1.7433,0.0001,200,9.1748
1.7390,0.0000,0.0000,0.0000,1.7389,0.0000,200,10.9182
1.7738,0.0000,0.0000,0.0001,1.7736,0.0000,200,12.6572
2.0158,0.0000,0.0000,0.0000,2.0157,0.0001,200,14.4310
1.8444,0.0000,0.0000,0.0000,1.8443,0.0001,200,16.4468
