response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
89.3153,0.0008,0.0000,0.0001,89.3139,0.0002,200,0.0002
88.6343,0.0000,0.0000,0.0000,88.6342,0.0001,200,89.3155
88.7939,0.0000,0.0000,0.0000,88.7938,0.0001,200,177.9498
88.4030,0.0000,0.0000,0.0000,88.4029,0.0001,200,266.7437
88.8493,0.0000,0.0000,0.0001,88.8491,0.0001,200,355.1467
88.7857,0.0000,0.0000,0.0000,88.7856,0.0001,200,443.9960
88.7835,0.0000,0.0000,0.0000,88.7834,0.0001,200,532.7817
88.7120,0.0000,0.0000,0.0000,88.7118,0.0001,200,621.5652
88.5506,0.0000,0.0000,0.0000,88.5505,0.0001,200,710.2772
92.0498,0.0000,0.0000,0.0000,92.0497,0.0001,200,798.8278
