response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.5891,0.0006,0.0000,0.0001,23.5882,0.0002,200,0.0002
22.2038,0.0000,0.0000,0.0000,22.2036,0.0001,200,23.5893
21.4569,0.0000,0.0000,0.0000,21.4568,0.0000,200,45.7931
21.3721,0.0000,0.0000,0.0000,21.3720,0.0001,200,67.2500
21.3777,0.0000,0.0000,0.0000,21.3776,0.0001,200,88.6221
21.4430,0.0000,0.0000,0.0000,21.4429,0.0000,200,109.9999
21.4695,0.0000,0.0000,0.0000,21.4694,0.0001,200,131.4429
21.6156,0.0000,0.0000,0.0000,21.6155,0.0001,200,152.9124
21.4966,0.0000,0.0000,0.0000,21.4965,0.0001,200,174.5280
22.1382,0.0000,0.0000,0.0000,22.1381,0.0001,200,196.0246
