response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7150,0.0027,0.0000,0.0008,1.7107,0.0001,200,0.0014
1.2288,0.0000,0.0000,0.0000,1.2286,0.0001,200,1.7164
1.2298,0.0000,0.0000,0.0000,1.2297,0.0001,200,2.9452
1.2281,0.0000,0.0000,0.0000,1.2280,0.0001,200,4.1750
1.0494,0.0000,0.0000,0.0000,1.0492,0.0001,200,5.4031
1.0759,0.0000,0.0000,0.0000,1.0758,0.0000,200,6.4525
1.0691,0.0000,0.0000,0.0000,1.0690,0.0001,200,7.5284
1.0646,0.0000,0.0000,0.0000,1.0645,0.0001,200,8.5975
1.1911,0.0000,0.0000,0.0001,1.1910,0.0000,200,9.6621
1.2637,0.0000,0.0000,0.0000,1.2636,0.0001,200,10.8533
