response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.2701,0.0006,0.0000,0.0001,14.2691,0.0002,200,0.0002
15.1487,0.0000,0.0000,0.0001,15.1485,0.0001,200,14.2704
13.7991,0.0000,0.0000,0.0000,13.7989,0.0001,200,29.4191
13.9042,0.0000,0.0000,0.0000,13.9040,0.0001,200,43.2182
13.8248,0.0000,0.0000,0.0000,13.8246,0.0001,200,57.1224
13.8947,0.0000,0.0000,0.0000,13.8946,0.0001,200,70.9472
14.0618,0.0000,0.0000,0.0000,14.0617,0.0001,200,84.8419
14.0467,0.0000,0.0000,0.0000,14.0466,0.0001,200,98.9037
13.7544,0.0000,0.0000,0.0000,13.7542,0.0001,200,112.9504
13.9814,0.0000,0.0000,0.0000,13.9812,0.0001,200,126.7047
