response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5863,0.0022,0.0000,0.0006,2.5830,0.0002,200,0.0013
2.1955,0.0000,0.0000,0.0001,2.1952,0.0001,200,2.5876
2.3230,0.0000,0.0000,0.0000,2.3228,0.0001,200,4.7831
2.2119,0.0000,0.0000,0.0000,2.2116,0.0002,200,7.1061
2.1728,0.0000,0.0000,0.0000,2.1727,0.0001,200,9.3179
2.1933,0.0000,0.0000,0.0000,2.1932,0.0001,200,11.4907
2.1982,0.0000,0.0000,0.0000,2.1981,0.0001,200,13.6840
2.3450,0.0000,0.0000,0.0000,2.3449,0.0001,200,15.8823
2.1696,0.0000,0.0000,0.0000,2.1694,0.0001,200,18.2273
2.1907,0.0000,0.0000,0.0000,2.1906,0.0000,200,20.3969
