response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4778,0.0006,0.0000,0.0001,1.4769,0.0001,200,0.0002
1.1747,0.0000,0.0000,0.0000,1.1745,0.0001,200,1.4779
1.2279,0.0000,0.0000,0.0000,1.2276,0.0001,200,2.6526
1.0677,0.0000,0.0000,0.0001,1.0675,0.0001,200,3.8805
1.0563,0.0000,0.0000,0.0001,1.0561,0.0001,200,4.9482
1.1079,0.0000,0.0000,0.0000,1.1077,0.0001,200,6.0045
1.0552,0.0000,0.0000,0.0000,1.0551,0.0000,200,7.1123
1.0376,0.0000,0.0000,0.0000,1.0375,0.0001,200,8.1676
1.0636,0.0000,0.0000,0.0000,1.0635,0.0001,200,9.2052
1.2920,0.0000,0.0000,0.0000,1.2919,0.0001,200,10.2688
