response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7805,0.0006,0.0000,0.0002,3.7796,0.0001,200,0.0003
3.1879,0.0000,0.0000,0.0000,3.1878,0.0001,200,3.7808
3.2016,0.0000,0.0000,0.0000,3.2015,0.0000,200,6.9688
3.4416,0.0000,0.0000,0.0000,3.4415,0.0000,200,10.1703
3.3535,0.0000,0.0000,0.0000,3.3534,0.0001,200,13.6119
3.2110,0.0000,0.0000,0.0001,3.2109,0.0001,200,16.9654
3.1912,0.0000,0.0000,0.0000,3.1911,0.0000,200,20.1765
3.2031,0.0000,0.0000,0.0000,3.2030,0.0000,200,23.3677
3.1996,0.0000,0.0000,0.0000,3.1996,0.0000,200,26.5708
3.1983,0.0000,0.0000,0.0000,3.1982,0.0001,200,29.7705
