response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6532,0.0006,0.0000,0.0002,3.6522,0.0002,200,0.0002
3.2154,0.0000,0.0000,0.0000,3.2152,0.0001,200,3.6534
3.0266,0.0000,0.0000,0.0000,3.0264,0.0001,200,6.8688
3.1478,0.0000,0.0000,0.0000,3.1477,0.0000,200,9.8953
3.0502,0.0000,0.0000,0.0000,3.0501,0.0000,200,13.0431
3.1028,0.0000,0.0000,0.0000,3.1027,0.0001,200,16.0933
3.1438,0.0000,0.0000,0.0001,3.1436,0.0001,200,19.1961
3.2181,0.0000,0.0000,0.0000,3.2180,0.0001,200,22.3399
3.0305,0.0000,0.0000,0.0000,3.0304,0.0001,200,25.5580
3.0241,0.0000,0.0000,0.0000,3.0240,0.0000,200,28.5884
