response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1455,0.0006,0.0000,0.0002,2.1444,0.0001,200,0.0002
1.6659,0.0000,0.0000,0.0000,1.6658,0.0001,200,2.1457
1.7198,0.0000,0.0000,0.0000,1.7196,0.0001,200,3.8117
1.6130,0.0000,0.0000,0.0000,1.6129,0.0001,200,5.5315
1.6793,0.0000,0.0000,0.0000,1.6792,0.0001,200,7.1445
1.6711,0.0000,0.0000,0.0000,1.6709,0.0001,200,8.8238
1.7284,0.0000,0.0000,0.0000,1.7283,0.0001,200,10.4949
1.6199,0.0000,0.0000,0.0000,1.6199,0.0001,200,12.2233
1.6685,0.0000,0.0000,0.0000,1.6684,0.0001,200,13.8432
1.6805,0.0000,0.0000,0.0000,1.6803,0.0001,200,15.5118
