response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.3214,0.0014,0.0000,0.0009,15.3179,0.0002,200,0.0012
14.6949,0.0000,0.0000,0.0001,14.6948,0.0001,200,15.3226
14.7959,0.0000,0.0000,0.0000,14.7957,0.0001,200,30.0175
14.7472,0.0000,0.0000,0.0000,14.7470,0.0001,200,44.8134
14.8215,0.0000,0.0000,0.0000,14.8214,0.0001,200,59.5606
14.8038,0.0000,0.0000,0.0000,14.8037,0.0001,200,74.3821
14.9198,0.0000,0.0000,0.0000,14.9197,0.0001,200,89.1859
14.7465,0.0000,0.0000,0.0000,14.7464,0.0000,200,104.1057
14.7463,0.0000,0.0000,0.0000,14.7462,0.0001,200,118.8522
14.6762,0.0000,0.0000,0.0000,14.6761,0.0001,200,133.5986
