response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7951,0.0006,0.0000,0.0002,3.7940,0.0001,200,0.0002
3.4211,0.0000,0.0000,0.0000,3.4209,0.0001,200,3.7952
3.3796,0.0000,0.0000,0.0000,3.3795,0.0000,200,7.2164
3.6867,0.0000,0.0000,0.0001,3.6865,0.0001,200,10.5960
3.3142,0.0000,0.0000,0.0000,3.3141,0.0001,200,14.2827
3.4435,0.0000,0.0000,0.0000,3.4434,0.0000,200,17.5970
3.3798,0.0000,0.0000,0.0000,3.3797,0.0001,200,21.0404
3.3700,0.0000,0.0000,0.0000,3.3699,0.0000,200,24.4203
3.3976,0.0000,0.0000,0.0000,3.3975,0.0000,200,27.7903
3.4044,0.0000,0.0000,0.0000,3.4043,0.0000,200,31.1879
