response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1743,0.0006,0.0000,0.0002,2.1733,0.0001,200,0.0002
1.7398,0.0000,0.0000,0.0000,1.7396,0.0002,200,2.1745
1.7086,0.0000,0.0000,0.0000,1.7084,0.0001,200,3.9143
1.6959,0.0000,0.0000,0.0000,1.6957,0.0001,200,5.6229
1.7890,0.0000,0.0000,0.0000,1.7889,0.0001,200,7.3188
1.7113,0.0000,0.0000,0.0000,1.7112,0.0000,200,9.1078
1.7582,0.0000,0.0000,0.0000,1.7580,0.0001,200,10.8191
1.7398,0.0000,0.0000,0.0000,1.7397,0.0000,200,12.5773
1.9568,0.0000,0.0000,0.0000,1.9567,0.0001,200,14.3171
1.8309,0.0000,0.0000,0.0000,1.8308,0.0000,200,16.2739
