response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.7833,0.0008,0.0000,0.0002,16.7821,0.0001,200,0.0002
16.2814,0.0000,0.0000,0.0000,16.2813,0.0001,200,16.7835
16.3983,0.0000,0.0000,0.0000,16.3982,0.0001,200,33.0649
16.4554,0.0000,0.0000,0.0000,16.4552,0.0001,200,49.4632
16.3862,0.0000,0.0000,0.0000,16.3861,0.0000,200,65.9186
16.5041,0.0000,0.0000,0.0000,16.5040,0.0001,200,82.3048
16.3617,0.0000,0.0000,0.0000,16.3616,0.0001,200,98.8089
16.5102,0.0000,0.0000,0.0000,16.5101,0.0001,200,115.1706
16.5889,0.0000,0.0000,0.0000,16.5889,0.0000,200,131.6808
16.2933,0.0000,0.0000,0.0000,16.2932,0.0001,200,148.2698
