response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5694,0.0007,0.0000,0.0002,1.5683,0.0001,200,0.0003
1.0382,0.0000,0.0000,0.0000,1.0379,0.0001,200,1.5696
1.0171,0.0000,0.0000,0.0001,1.0170,0.0000,200,2.6078
1.0590,0.0000,0.0000,0.0000,1.0588,0.0001,200,3.6249
1.0979,0.0000,0.0000,0.0000,1.0978,0.0000,200,4.6839
1.0396,0.0000,0.0000,0.0000,1.0395,0.0001,200,5.7818
1.0386,0.0000,0.0000,0.0001,1.0384,0.0001,200,6.8214
1.1255,0.0000,0.0000,0.0000,1.1254,0.0001,200,7.8600
1.0127,0.0000,0.0000,0.0000,1.0125,0.0001,200,8.9855
1.0149,0.0000,0.0000,0.0000,1.0148,0.0000,200,9.9982
