response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.3990,0.0009,0.0000,0.0002,1.3976,0.0002,200,0.0004
1.0149,0.0000,0.0000,0.0000,1.0148,0.0001,200,1.3994
1.2382,0.0000,0.0000,0.0000,1.2381,0.0001,200,2.4143
0.9976,0.0000,0.0000,0.0000,0.9975,0.0001,200,3.6526
0.9974,0.0000,0.0000,0.0000,0.9973,0.0000,200,4.6501
0.9915,0.0000,0.0000,0.0000,0.9914,0.0000,200,5.6475
0.9905,0.0000,0.0000,0.0000,0.9904,0.0001,200,6.6390
1.0007,0.0000,0.0000,0.0000,1.0006,0.0000,200,7.6295
0.9995,0.0000,0.0000,0.0000,0.9994,0.0001,200,8.6302
0.9973,0.0000,0.0000,0.0000,0.9972,0.0000,200,9.6297
