response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.9316,0.0006,0.0000,0.0001,14.9306,0.0002,200,0.0002
14.7781,0.0000,0.0000,0.0000,14.7780,0.0001,200,14.9318
14.4927,0.0000,0.0000,0.0000,14.4925,0.0001,200,29.7100
14.5873,0.0000,0.0000,0.0000,14.5872,0.0001,200,44.2026
14.8516,0.0000,0.0000,0.0000,14.8515,0.0001,200,58.7899
14.7455,0.0000,0.0000,0.0000,14.7454,0.0001,200,73.6415
14.7470,0.0000,0.0000,0.0000,14.7469,0.0001,200,88.3870
14.6446,0.0000,0.0000,0.0000,14.6445,0.0001,200,103.1340
14.5401,0.0000,0.0000,0.0000,14.5400,0.0001,200,117.7786
15.0538,0.0000,0.0000,0.0000,15.0537,0.0001,200,132.3187
