response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4966,0.0024,0.0000,0.0007,1.4929,0.0001,200,0.0014
1.0644,0.0000,0.0000,0.0000,1.0642,0.0001,200,1.4980
1.1979,0.0000,0.0000,0.0000,1.1978,0.0001,200,2.5624
1.2699,0.0000,0.0000,0.0000,1.2698,0.0001,200,3.7603
1.2144,0.0000,0.0000,0.0000,1.2143,0.0000,200,5.0302
1.1463,0.0000,0.0000,0.0000,1.1462,0.0001,200,6.2446
1.0741,0.0000,0.0000,0.0000,1.0740,0.0001,200,7.3909
1.1742,0.0000,0.0000,0.0000,1.1741,0.0000,200,8.4650
1.1088,0.0000,0.0000,0.0000,1.1087,0.0001,200,9.6393
1.0779,0.0000,0.0000,0.0000,1.0778,0.0000,200,10.7480
