response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8541,0.0006,0.0000,0.0001,1.8531,0.0001,500,0.0002
1.3649,0.0000,0.0000,0.0000,1.3648,0.0001,500,1.8543
1.3377,0.0000,0.0000,0.0000,1.3374,0.0002,500,3.2193
1.3569,0.0000,0.0000,0.0000,1.3568,0.0001,500,4.5569
1.4088,0.0000,0.0000,0.0001,1.4087,0.0001,500,5.9139
1.3512,0.0000,0.0000,0.0000,1.3511,0.0001,500,7.3227
1.4138,0.0000,0.0000,0.0000,1.4137,0.0001,500,8.6739
1.3668,0.0000,0.0000,0.0000,1.3667,0.0001,500,10.0877
1.3986,0.0000,0.0000,0.0000,1.3984,0.0001,500,11.4546
1.5355,0.0000,0.0000,0.0000,1.5354,0.0001,500,12.8531
