response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4842,0.0013,0.0000,0.0007,1.4810,0.0001,200,0.0012
1.1421,0.0000,0.0000,0.0000,1.1419,0.0001,200,1.4854
1.1112,0.0000,0.0000,0.0000,1.1110,0.0000,200,2.6275
1.0239,0.0000,0.0000,0.0000,1.0238,0.0001,200,3.7387
1.1459,0.0000,0.0000,0.0000,1.1459,0.0000,200,4.7626
1.1080,0.0000,0.0000,0.0000,1.1079,0.0000,200,5.9085
1.0437,0.0000,0.0000,0.0000,1.0436,0.0000,200,7.0165
1.1061,0.0000,0.0000,0.0000,1.1060,0.0000,200,8.0602
1.0365,0.0000,0.0000,0.0000,1.0364,0.0001,200,9.1663
1.1141,0.0000,0.0000,0.0000,1.1140,0.0001,200,10.2029
