response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
43.3762,0.0007,0.0000,0.0002,43.3750,0.0002,200,0.0002
42.6566,0.0000,0.0000,0.0001,42.6564,0.0001,200,43.3764
42.7587,0.0000,0.0000,0.0000,42.7585,0.0001,200,86.0330
42.6454,0.0000,0.0000,0.0000,42.6452,0.0001,200,128.7917
42.6635,0.0000,0.0000,0.0000,42.6634,0.0001,200,171.4371
42.6118,0.0000,0.0000,0.0000,42.6117,0.0001,200,214.1006
42.8871,0.0000,0.0000,0.0000,42.8870,0.0001,200,256.7125
42.6493,0.0000,0.0000,0.0000,42.6492,0.0001,200,299.5996
42.6708,0.0000,0.0000,0.0000,42.6707,0.0001,200,342.2489
42.8737,0.0000,0.0000,0.0000,42.8736,0.0001,200,384.9197
