response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.4565,0.0008,0.0000,0.0001,15.4553,0.0002,200,0.0003
15.1488,0.0000,0.0000,0.0001,15.1486,0.0001,200,15.4568
15.3602,0.0000,0.0000,0.0000,15.3600,0.0001,200,30.6056
15.1562,0.0000,0.0000,0.0001,15.1561,0.0001,200,45.9658
15.0529,0.0000,0.0000,0.0000,15.0528,0.0001,200,61.1220
15.2589,0.0000,0.0000,0.0000,15.2587,0.0001,200,76.1750
15.3603,0.0000,0.0000,0.0000,15.3602,0.0001,200,91.4338
15.0313,0.0000,0.0000,0.0000,15.0312,0.0001,200,106.7942
15.3833,0.0000,0.0000,0.0000,15.3831,0.0001,200,121.8255
15.1728,0.0000,0.0000,0.0000,15.1727,0.0001,200,137.2088
