response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4859,0.0006,0.0000,0.0002,1.4847,0.0003,200,0.0002
1.0877,0.0000,0.0000,0.0001,1.0872,0.0004,200,1.4861
1.0894,0.0000,0.0000,0.0000,1.0892,0.0001,200,2.5738
1.0958,0.0000,0.0000,0.0000,1.0956,0.0001,200,3.6632
1.0860,0.0000,0.0000,0.0000,1.0859,0.0001,200,4.7590
1.1065,0.0000,0.0000,0.0001,1.1064,0.0000,200,5.8451
1.0899,0.0000,0.0000,0.0000,1.0898,0.0001,200,6.9516
1.0873,0.0000,0.0000,0.0000,1.0872,0.0001,200,8.0415
1.0754,0.0000,0.0000,0.0000,1.0752,0.0001,200,9.1288
1.0929,0.0000,0.0000,0.0000,1.0928,0.0001,200,10.2042
