response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5289,0.0008,0.0000,0.0002,1.5251,0.0026,500,0.0002
1.0982,0.0000,0.0000,0.0000,1.0980,0.0001,500,1.5291
1.1195,0.0000,0.0000,0.0000,1.1193,0.0002,500,2.6272
1.0998,0.0000,0.0000,0.0000,1.0997,0.0001,500,3.7468
1.2730,0.0000,0.0000,0.0000,1.2728,0.0001,500,4.8466
1.2281,0.0000,0.0000,0.0000,1.2280,0.0001,500,6.1196
1.2300,0.0000,0.0000,0.0000,1.2299,0.0001,500,7.3477
1.0765,0.0000,0.0000,0.0000,1.0764,0.0001,500,8.5777
1.0904,0.0000,0.0000,0.0000,1.0902,0.0001,500,9.6542
1.1023,0.0000,0.0000,0.0001,1.1022,0.0001,500,10.7446
