response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5399,0.0006,0.0000,0.0002,1.5390,0.0001,200,0.0002
1.1649,0.0000,0.0000,0.0000,1.1648,0.0001,200,1.5401
1.2287,0.0000,0.0000,0.0000,1.2285,0.0001,200,2.7050
1.2293,0.0000,0.0000,0.0000,1.2291,0.0001,200,3.9337
1.2295,0.0000,0.0000,0.0000,1.2294,0.0000,200,5.1630
1.0955,0.0000,0.0000,0.0000,1.0954,0.0000,200,6.3925
1.0427,0.0000,0.0000,0.0000,1.0422,0.0004,200,7.4880
1.2397,0.0000,0.0000,0.0001,1.2396,0.0001,200,8.5307
1.2286,0.0000,0.0000,0.0000,1.2285,0.0000,200,9.7705
1.1355,0.0000,0.0000,0.0000,1.1354,0.0000,200,10.9991
