response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9033,0.0005,0.0000,0.0002,1.9024,0.0001,200,0.0002
1.4873,0.0000,0.0000,0.0000,1.4871,0.0002,200,1.9034
1.5369,0.0000,0.0000,0.0000,1.5368,0.0000,200,3.3907
1.5357,0.0000,0.0000,0.0000,1.5356,0.0000,200,4.9277
1.2688,0.0000,0.0000,0.0000,1.2687,0.0001,200,6.4634
1.2660,0.0000,0.0000,0.0000,1.2659,0.0000,200,7.7322
1.4587,0.0000,0.0000,0.0000,1.4586,0.0000,200,8.9982
1.2643,0.0000,0.0000,0.0000,1.2642,0.0000,200,10.4568
1.2564,0.0000,0.0000,0.0000,1.2563,0.0000,200,11.7212
1.4733,0.0000,0.0000,0.0000,1.4732,0.0000,200,12.9775
