response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7692,0.0021,0.0000,0.0003,1.7663,0.0002,200,0.0014
1.2287,0.0000,0.0000,0.0001,1.2285,0.0001,200,1.7706
1.1868,0.0000,0.0000,0.0001,1.1866,0.0001,200,2.9993
1.2031,0.0000,0.0000,0.0000,1.2029,0.0001,200,4.1861
1.2974,0.0000,0.0000,0.0000,1.2973,0.0001,200,5.3892
1.1887,0.0000,0.0000,0.0000,1.1886,0.0001,200,6.6866
1.2683,0.0000,0.0000,0.0000,1.2682,0.0001,200,7.8753
1.2289,0.0000,0.0000,0.0000,1.2288,0.0000,200,9.1436
1.1943,0.0000,0.0000,0.0000,1.1941,0.0001,200,10.3726
1.2643,0.0000,0.0000,0.0001,1.2642,0.0001,200,11.5668
