response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2173,0.0007,0.0000,0.0002,2.2162,0.0001,200,0.0002
1.8249,0.0000,0.0000,0.0001,1.8246,0.0001,200,2.2174
1.7988,0.0000,0.0000,0.0000,1.7986,0.0001,200,4.0423
1.7894,0.0000,0.0000,0.0000,1.7893,0.0001,200,5.8411
1.8777,0.0000,0.0000,0.0001,1.8775,0.0000,200,7.6304
1.8295,0.0000,0.0000,0.0000,1.8294,0.0001,200,9.5081
1.7889,0.0000,0.0000,0.0000,1.7888,0.0000,200,11.3376
1.8223,0.0000,0.0000,0.0000,1.8222,0.0001,200,13.1265
1.7903,0.0000,0.0000,0.0000,1.7902,0.0001,200,14.9488
1.7894,0.0000,0.0000,0.0000,1.7893,0.0001,200,16.7391
