response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6786,0.0022,0.0000,0.0009,1.6733,0.0001,200,0.0017
1.2029,0.0000,0.0000,0.0001,1.2020,0.0009,200,1.6804
1.2710,0.0000,0.0000,0.0000,1.2707,0.0002,200,2.8833
1.2125,0.0000,0.0000,0.0001,1.2123,0.0000,200,4.1543
1.2026,0.0000,0.0000,0.0000,1.2025,0.0000,200,5.3667
1.2159,0.0000,0.0000,0.0000,1.2158,0.0000,200,6.5693
1.2570,0.0000,0.0000,0.0000,1.2569,0.0001,200,7.7853
1.2377,0.0000,0.0000,0.0000,1.2376,0.0000,200,9.0423
1.2689,0.0000,0.0000,0.0000,1.2688,0.0001,200,10.2800
1.3169,0.0000,0.0000,0.0000,1.3168,0.0001,200,11.5490
