response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1330,0.0023,0.0000,0.0007,3.1292,0.0002,200,0.0014
2.3591,0.0000,0.0000,0.0000,2.3588,0.0001,200,3.1344
2.3761,0.0000,0.0000,0.0000,2.3759,0.0001,200,5.4935
2.4046,0.0000,0.0000,0.0001,2.4044,0.0001,200,7.8697
2.3997,0.0000,0.0000,0.0000,2.3996,0.0001,200,10.2742
2.3983,0.0000,0.0000,0.0000,2.3982,0.0001,200,12.6739
2.5012,0.0000,0.0000,0.0000,2.5010,0.0000,200,15.0722
2.4227,0.0000,0.0000,0.0000,2.4226,0.0001,200,17.5734
2.4926,0.0000,0.0000,0.0000,2.4925,0.0001,200,19.9962
2.3776,0.0000,0.0000,0.0001,2.3773,0.0001,200,22.4888
