response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
44.0349,0.0007,0.0000,0.0002,44.0337,0.0002,200,0.0002
43.4842,0.0000,0.0000,0.0001,43.4840,0.0001,200,44.0351
43.5090,0.0000,0.0000,0.0000,43.5089,0.0000,200,87.5193
43.4532,0.0000,0.0000,0.0000,43.4531,0.0001,200,131.0282
43.7170,0.0000,0.0000,0.0000,43.7168,0.0001,200,174.4815
43.6517,0.0000,0.0000,0.0000,43.6515,0.0001,200,218.1984
43.9317,0.0000,0.0000,0.0001,43.9315,0.0001,200,261.8501
43.7158,0.0000,0.0000,0.0000,43.7157,0.0001,200,305.7818
43.5439,0.0000,0.0000,0.0000,43.5437,0.0001,200,349.4977
43.5829,0.0000,0.0000,0.0000,43.5827,0.0001,200,393.0415
