response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9541,0.0007,0.0000,0.0002,1.9529,0.0002,200,0.0002
1.1918,0.0000,0.0000,0.0000,1.1917,0.0001,200,1.9543
1.2038,0.0000,0.0000,0.0000,1.2037,0.0001,200,3.1461
1.1888,0.0000,0.0000,0.0000,1.1886,0.0001,200,4.3499
1.2011,0.0000,0.0000,0.0000,1.2010,0.0000,200,5.5387
1.3592,0.0000,0.0000,0.0000,1.3590,0.0000,200,6.7397
1.2276,0.0000,0.0000,0.0000,1.2276,0.0000,200,8.0989
1.5374,0.0000,0.0000,0.0000,1.5373,0.0000,200,9.3266
1.3750,0.0000,0.0000,0.0000,1.3750,0.0000,200,10.8640
1.2353,0.0000,0.0000,0.0000,1.2352,0.0000,200,12.2390
