response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.3022,0.0007,0.0000,0.0004,5.2990,0.0001,200,0.0002
4.8890,0.0000,0.0000,0.0000,4.8888,0.0001,200,5.3024
4.8599,0.0000,0.0000,0.0000,4.8598,0.0001,200,10.1914
4.7572,0.0000,0.0000,0.0000,4.7570,0.0001,200,15.0514
4.9102,0.0000,0.0000,0.0000,4.9101,0.0000,200,19.8086
4.8844,0.0000,0.0000,0.0000,4.8843,0.0001,200,24.7187
4.8028,0.0000,0.0000,0.0000,4.8026,0.0001,200,29.6031
4.8366,0.0000,0.0000,0.0000,4.8365,0.0000,200,34.4059
4.8546,0.0000,0.0000,0.0000,4.8545,0.0001,200,39.2425
4.8205,0.0000,0.0000,0.0001,4.8203,0.0000,200,44.0972
