response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.8495,0.0006,0.0000,0.0003,17.8484,0.0001,200,0.0002
17.6386,0.0000,0.0000,0.0001,17.6384,0.0001,200,17.8497
17.5776,0.0000,0.0000,0.0001,17.5775,0.0001,200,35.4883
17.6063,0.0000,0.0000,0.0000,17.6061,0.0001,200,53.0660
17.4641,0.0000,0.0000,0.0000,17.4640,0.0001,200,70.6722
17.4633,0.0000,0.0000,0.0000,17.4632,0.0001,200,88.1363
17.8183,0.0000,0.0000,0.0000,17.8182,0.0000,200,105.5996
17.4672,0.0000,0.0000,0.0000,17.4670,0.0001,200,123.4179
17.6027,0.0000,0.0000,0.0000,17.6025,0.0001,200,140.8851
17.7707,0.0000,0.0000,0.0000,17.7706,0.0001,200,158.4877
