response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.5256,0.0007,0.0000,0.0001,15.5246,0.0001,200,0.0002
15.0940,0.0000,0.0000,0.0000,15.0938,0.0001,200,15.5258
15.0886,0.0000,0.0000,0.0000,15.0884,0.0001,200,30.6197
15.0833,0.0000,0.0000,0.0000,15.0831,0.0001,200,45.7083
15.0785,0.0000,0.0000,0.0000,15.0784,0.0001,200,60.7916
15.3514,0.0000,0.0000,0.0001,15.3512,0.0001,200,75.8702
15.2304,0.0000,0.0000,0.0000,15.2303,0.0000,200,91.2215
15.1836,0.0000,0.0000,0.0000,15.1834,0.0001,200,106.4519
15.1542,0.0000,0.0000,0.0000,15.1541,0.0001,200,121.6355
15.1388,0.0000,0.0000,0.0000,15.1387,0.0001,200,136.7897
